Language1,Phone1,Language2,Phone2,PMI
Bellunese,l,Franco-Provençal,ˈoː,0.7896819150812916
Bellunese,l,Franco-Provençal,l,2.8079484152182768
Bellunese,v,Franco-Provençal,p,0.6927623084721335
Bellunese,v,Franco-Provençal,ð,0.9656093824841104
Bellunese,v,Franco-Provençal,v,3.2659492283648595
Bellunese,v,Franco-Provençal,ʁ,-0.23154715107245447
Bellunese,v,Franco-Provençal,ʒ,0.7124822552993733
Bellunese,o,Franco-Provençal,ˈa,0.6318777345940462
Bellunese,o,Franco-Provençal,ˈu,0.9292076584142099
Bellunese,o,Franco-Provençal,w,0.7840244003261552
Bellunese,o,Franco-Provençal,j,0.6189157783646588
Bellunese,o,Franco-Provençal,ɔ,2.0861384787362023
Bellunese,o,Franco-Provençal,ɔ̃,2.703297563666467
Bellunese,o,Franco-Provençal,o,2.45723822126671
Bellunese,o,Franco-Provençal,u,2.7180882702445355
Bellunese,o,Franco-Provençal,a,0.4707587016450801
Bellunese,o,Franco-Provençal,ˈø,2.000780542364426
Bellunese,o,Franco-Provençal,f,0.7480175738690582
Bellunese,o,Franco-Provençal,ˈo,0.9166913441188093
Bellunese,k,Franco-Provençal,j,0.09392381184631592
Bellunese,k,Franco-Provençal,ˈe,0.08533424575599233
Bellunese,k,Franco-Provençal,k,2.8714245947796404
Bellunese,k,Franco-Provençal,t,0.4156672770603937
Bellunese,k,Franco-Provençal,ɡ,1.3224374032382982
Bellunese,k,Franco-Provençal,ʃ,2.7435378699202695
Bellunese,ˈi,Franco-Provençal,ˈɛ,0.49678191502551383
Bellunese,ˈi,Franco-Provençal,w,0.9650011792151623
Bellunese,ˈi,Franco-Provençal,ˈe,2.5831647958588952
Bellunese,ˈi,Franco-Provençal,ə,0.4922224426722282
Bellunese,ˈi,Franco-Provençal,ˈi,2.6216451486861745
Bellunese,ˈi,Franco-Provençal,ˈĩ,3.552520534694722
Bellunese,z,Franco-Provençal,z,4.49104197695237
Bellunese,z,Franco-Provençal,s,0.719403662092585
Bellunese,z,Franco-Provençal,ʃ,1.4016586982964883
Bellunese,s,Franco-Provençal,n,0.4706798217997204
Bellunese,s,Franco-Provençal,ˈe,1.2524892121808715
Bellunese,s,Franco-Provençal,eː,1.5032611519161956
Bellunese,s,Franco-Provençal,s,2.506744486706807
Bellunese,s,Franco-Provençal,d,0.7898685201482585
Bellunese,s,Franco-Provençal,t,0.7620056338717445
Bellunese,s,Franco-Provençal,e,2.543040159019869
Bellunese,s,Franco-Provençal,ʃ,1.5337998462750442
Bellunese,e,Franco-Provençal,ˈa,0.6062251168418786
Bellunese,e,Franco-Provençal,ˈɔ,0.6807462981670773
Bellunese,e,Franco-Provençal,j,0.2900461936368489
Bellunese,e,Franco-Provençal,ˈe,1.0170296354867896
Bellunese,e,Franco-Provençal,ə,2.7749723928280874
Bellunese,e,Franco-Provençal,o,0.8907644931031873
Bellunese,e,Franco-Provençal,ˈi,1.6786293400540937
Bellunese,e,Franco-Provençal,ʁ,-0.017095779814363714
Bellunese,m,Franco-Provençal,m,3.5667118201397288
Bellunese,t,Franco-Provençal,ˈɛ,0.7486554297695335
Bellunese,t,Franco-Provençal,d,0.5952283676573515
Bellunese,t,Franco-Provençal,t,3.35034545532854
Bellunese,t,Franco-Provençal,ʒ,1.6764078676579623
Bellunese,d,Franco-Provençal,w,0.24262457530393222
Bellunese,d,Franco-Provençal,ð,1.638367394331198
Bellunese,d,Franco-Provençal,v,0.8146593827433504
Bellunese,d,Franco-Provençal,z,1.1580152204677023
Bellunese,d,Franco-Provençal,d,3.7162368345797043
Bellunese,d,Franco-Provençal,ʒ,1.5048455827378415
Bellunese,u,Franco-Provençal,e,1.7202723980879717
Bellunese,u,Franco-Provençal,a,2.206953486621524
Bellunese,a,Franco-Provençal,ˈɛ,-0.3080183913134953
Bellunese,a,Franco-Provençal,ə,1.6925964589436804
Bellunese,a,Franco-Provençal,ɔ,1.4187870979047246
Bellunese,a,Franco-Provençal,eː,1.818406278349901
Bellunese,a,Franco-Provençal,a,2.295752124750108
Bellunese,a,Franco-Provençal,ˈĩ,1.3356047395783268
Bellunese,a,Franco-Provençal,i,2.3039448021194984
Bellunese,f,Franco-Provençal,f,3.4533831348327255
Bellunese,ˈo,Franco-Provençal,ˈu,2.471137433207166
Bellunese,ˈo,Franco-Provençal,w,1.9397198858585054
Bellunese,ˈo,Franco-Provençal,ˈɔ,1.67015711774814
Bellunese,ˈo,Franco-Provençal,ˈoː,0.8000401937929175
Bellunese,ˈo,Franco-Provençal,ɔ,2.0330898976297256
Bellunese,ˈo,Franco-Provençal,ˈɔ̃,2.864367827717711
Bellunese,ˈo,Franco-Provençal,ˈø,1.077385112242934
Bellunese,ˈo,Franco-Provençal,ˈo,2.4447408786237195
Bellunese,i,Franco-Provençal,ˈɛ,1.1130212143904337
Bellunese,i,Franco-Provençal,ĩ,2.479924184210397
Bellunese,i,Franco-Provençal,e,3.569797416342681
Bellunese,i,Franco-Provençal,i,2.3889860518530757
Bellunese,ɡ,Franco-Provençal,ɡ,4.3195554585377405
Bellunese,ɡ,Franco-Provençal,ʃ,1.1742172766937533
Bellunese,ɡ,Franco-Provençal,ʣ,2.5755067209595137
Bellunese,ˈa,French,j,0.08151610263412926
Bellunese,ˈa,French,œ,0.5802367063652047
Bellunese,ˈa,French,ə,0.8780824887599008
Bellunese,ˈa,French,o,0.4195594233100705
Bellunese,ˈa,French,e,2.1996575420732656
Bellunese,ˈa,French,a,1.4807751438106238
Bellunese,ˈa,French,ɛ,1.665186031250024
Bellunese,n,French,n,3.201892228303956
Bellunese,n,French,y,0.919565147692538
Bellunese,n,French,d,0.5905626072205232
Bellunese,r,French,ʁ,2.3398808777377424
Bellunese,p,French,p,3.274205221018109
Bellunese,p,French,ʃ,0.9494935778913833
Bellunese,ˈu,French,ɛ̃,0.6460026845277803
Bellunese,ˈu,French,y,3.5903669519647923
Bellunese,ˈu,French,u,2.722431686353046
Bellunese,ˈɛ,French,ɥ,1.4994428601193472
Bellunese,ˈɛ,French,o,2.7590741283435425
Bellunese,ˈɛ,French,ɑ̃,0.8013826553203318
Bellunese,ˈɛ,French,i,1.0929073555119189
Bellunese,ˈɛ,French,ɛ,2.0192201553914098
Bellunese,ʤ,French,ɡ,3.942091535637868
Bellunese,θ,French,l,0.32320210752173234
Bellunese,θ,French,s,2.730017772134326
Bellunese,θ,French,t,1.3390031327419964
Bellunese,w,French,o,2.5305702456570573
Bellunese,w,French,ɑ̃,2.846861249216581
Bellunese,ŋ,French,n,0.23616411344490795
Bellunese,ŋ,French,ɔ̃,1.0468907051978678
Bellunese,ŋ,French,ɛ̃,2.989730806963166
Bellunese,ŋ,French,m,1.1311349816402552
Bellunese,ŋ,French,ɑ̃,2.8237237828937833
Bellunese,ð,French,s,0.6419189470589247
Bellunese,ð,French,d,1.3916788068426125
Bellunese,ð,French,ʁ,0.1963230194221005
Bellunese,ð,French,ʒ,3.3877243894931897
Bellunese,ˈɔ,French,w,0.6852340174670184
Bellunese,ˈɔ,French,œ,1.1319298508150941
Bellunese,ˈɔ,French,ɥ,2.4791631538200845
Bellunese,ˈɔ,French,ɔ,2.901917382101968
Bellunese,ˈɔ,French,o,2.026262984880324
Bellunese,ˈɔ,French,u,1.4217556593594265
Bellunese,j,French,w,0.3712588442934959
Bellunese,j,French,j,2.617694871640424
Bellunese,j,French,l,1.7870153987531348
Bellunese,j,French,i,0.8677864305021546
Bellunese,j,French,ɡ,1.1278270093978802
Bellunese,j,French,ʒ,0.6798765230492356
Bellunese,ɲ,French,n,1.7005435922177443
Bellunese,ɲ,French,ɲ,4.607131060034873
Bellunese,ɲ,French,ʒ,2.015745738416084
Bellunese,b,French,b,3.949318790171843
Bellunese,ʧ,French,j,3.296414162063356
Bellunese,ʧ,French,k,1.9539684597814095
Bellunese,ˈe,French,w,2.4168588918624323
Bellunese,ˈe,French,j,0.25258872636048724
Bellunese,ˈe,French,ə,1.9111814252199488
Bellunese,ˈe,French,l,-0.20144630401265878
Bellunese,ˈe,French,ˈi,1.5195667776767943
Bellunese,ˈe,French,e,0.19456671972129969
Bellunese,ˈe,French,a,-0.2629846069211972
Bellunese,ˈe,French,ɑ̃,0.6696324446657075
Bellunese,ˈe,French,i,-0.0405464702201577
Bellunese,ˈe,French,ɛ,1.8480196190049425
Bellunese,l,French,n,0.15605907112646158
Bellunese,l,French,ø,1.8184244953873263
Bellunese,l,French,j,0.2196110085685274
Bellunese,l,French,l,2.6399860088870724
Bellunese,l,French,o,0.6115016212247169
Bellunese,l,French,ʁ,-0.08381729526102064
Bellunese,v,French,b,0.10048798110054005
Bellunese,v,French,v,3.2608789650262144
Bellunese,v,French,f,1.073330441949367
Bellunese,o,French,ø,2.9980587992741663
Bellunese,o,French,ɔ,2.258961569737744
Bellunese,o,French,u,2.178581819423349
Bellunese,o,French,a,0.7453293855260437
Bellunese,o,French,f,0.32580167941914395
Bellunese,o,French,ʁ,-0.2831356001924604
Bellunese,o,French,i,0.1995039128554483
Bellunese,k,French,k,2.8842427047160655
Bellunese,k,French,ʃ,3.029288106075648
Bellunese,ˈi,French,w,0.5879004939029714
Bellunese,ˈi,French,j,0.6861563983774535
Bellunese,ˈi,French,ə,1.5513406356276098
Bellunese,ˈi,French,y,1.413890462595741
Bellunese,ˈi,French,i,2.76819463747733
Bellunese,z,French,l,0.8914477389944301
Bellunese,z,French,v,1.2979166115854652
Bellunese,z,French,z,4.617315729670676
Bellunese,z,French,s,0.8206494589467922
Bellunese,s,French,n,0.3098756018568655
Bellunese,s,French,s,2.3366800512982606
Bellunese,s,French,t,0.8025591275343333
Bellunese,s,French,e,1.8476043498261325
Bellunese,s,French,a,-0.13899880051390293
Bellunese,s,French,i,0.11098277950017717
Bellunese,s,French,ʒ,0.7492046069621688
Bellunese,e,French,ə,2.985186536208375
Bellunese,e,French,e,1.4455375124236223
Bellunese,e,French,a,1.497020660255023
Bellunese,e,French,i,1.6529093050471644
Bellunese,t,French,t,3.197121784599519
Bellunese,t,French,d,0.8420098460675017
Bellunese,t,French,a,-0.04311149053880715
Bellunese,t,French,i,0.6251478892342447
Bellunese,m,French,m,3.543853682063679
Bellunese,d,French,v,0.5146093534417826
Bellunese,d,French,z,1.806257792040046
Bellunese,d,French,d,3.655876280153587
Bellunese,u,French,ɥ,2.789324834726225
Bellunese,u,French,ɔ,1.9843691678934594
Bellunese,u,French,y,2.4649527482396936
Bellunese,u,French,ɛ,1.3288164431860696
Bellunese,a,French,j,0.7078013411934633
Bellunese,a,French,ə,2.3014636960203405
Bellunese,a,French,l,-0.04150620558982495
Bellunese,a,French,y,0.544676602531946
Bellunese,a,French,m,0.44935871968472807
Bellunese,a,French,a,2.176408503563588
Bellunese,a,French,ɑ̃,0.8387323777903625
Bellunese,a,French,i,0.12213363514278273
Bellunese,a,French,ɛ,0.04260295956497418
Bellunese,f,French,f,3.5438536820636783
Bellunese,ˈo,French,w,0.8232611622903668
Bellunese,ˈo,French,ø,1.4187005957247445
Bellunese,ˈo,French,j,0.11722555298811628
Bellunese,ˈo,French,œ,3.0312495117795386
Bellunese,ˈo,French,ɥ,1.3993580884746186
Bellunese,ˈo,French,ɔ,0.9528957127730571
Bellunese,ˈo,French,ɔ̃,2.6043331243026104
Bellunese,ˈo,French,o,0.5359305562594286
Bellunese,ˈo,French,u,1.9845271099002246
Bellunese,ˈo,French,ɛ,-0.34380472828800224
Bellunese,i,French,w,1.7456943077415432
Bellunese,i,French,e,2.360117697507483
Bellunese,i,French,i,1.3231788258458859
Bellunese,ɡ,French,d,1.2364006454200118
Bellunese,ɡ,French,a,0.40991357094669123
Bellunese,ɡ,French,ɡ,3.946507777482795
Bellunese,ɡ,French,ʃ,1.1079728579091463
Bellunese,ɡ,French,ʒ,1.1536655210125586
Bellunese,ˈa,Friulian,ˈa,2.553151174990765
Bellunese,ˈa,Friulian,aː,1.336202771302926
Bellunese,ˈa,Friulian,a,0.3101851146196248
Bellunese,ˈa,Friulian,ˈaː,2.5452411825431014
Bellunese,n,Friulian,n,2.5511662633644536
Bellunese,n,Friulian,ɲ,2.5936620470868896
Bellunese,n,Friulian,aː,1.8812607640404275
Bellunese,n,Friulian,m,0.46567393212326663
Bellunese,r,Friulian,r,2.7711875928848038
Bellunese,r,Friulian,ˈi,0.018082691505582362
Bellunese,r,Friulian,ˈiː,0.6267962781095798
Bellunese,r,Friulian,s,-0.5309508078171886
Bellunese,p,Friulian,p,3.534671929756244
Bellunese,p,Friulian,c,0.6258392204470692
Bellunese,ˈu,Friulian,ˈu,3.626255637153232
Bellunese,ˈu,Friulian,ˈuː,3.3601139626234544
Bellunese,ˈu,Friulian,ˈoː,2.555161903302914
Bellunese,ˈɛ,Friulian,ˈɛ,2.5074300393903126
Bellunese,ˈɛ,Friulian,j,3.121914344009989
Bellunese,ˈɛ,Friulian,ˈe,0.8679659917577152
Bellunese,ˈɛ,Friulian,ˈi,0.5533306300831142
Bellunese,ʤ,Friulian,ɡ,2.625744418564103
Bellunese,θ,Friulian,ʧ,3.7206492311992885
Bellunese,θ,Friulian,c,1.7161734022789628
Bellunese,θ,Friulian,s,0.8469825409761766
Bellunese,θ,Friulian,t,0.6247191270204523
Bellunese,w,Friulian,w,2.507944874407844
Bellunese,w,Friulian,l,1.257264993965798
Bellunese,ŋ,Friulian,n,2.3590950855195745
Bellunese,ŋ,Friulian,ŋ,3.3801121333162976
Bellunese,ŋ,Friulian,m,0.9704046434687122
Bellunese,ð,Friulian,ʤ,4.759541730646819
Bellunese,ð,Friulian,ʧ,1.3826770019088155
Bellunese,ˈɔ,Friulian,w,3.240544346694209
Bellunese,ˈɔ,Friulian,ˈɔ,3.3123140333889785
Bellunese,ˈɔ,Friulian,ˈo,1.105529932100284
Bellunese,j,Friulian,j,2.2278169195399995
Bellunese,j,Friulian,l,1.3152259566746138
Bellunese,j,Friulian,ˈeː,0.9409125859732255
Bellunese,j,Friulian,ˈiː,3.316300867558552
Bellunese,j,Friulian,ɡ,1.5290380401890002
Bellunese,ɲ,Friulian,ɲ,3.8687173863977393
Bellunese,ɲ,Friulian,ɟ,4.224194097425165
Bellunese,ʧ,Friulian,l,2.692694813019015
Bellunese,b,Friulian,b,4.05081829717221
Bellunese,ˈe,Friulian,ˈu,1.0178690752676296
Bellunese,ˈe,Friulian,ˈɛ,2.3333974711006067
Bellunese,ˈe,Friulian,ˈe,2.4017685698955957
Bellunese,ˈe,Friulian,ˈeː,3.060249647332916
Bellunese,ˈe,Friulian,o,0.6232800079213611
Bellunese,ˈe,Friulian,ˈi,1.1062396872459161
Bellunese,ˈe,Friulian,t,-0.028660037549349687
Bellunese,ˈe,Friulian,i,0.4667562381253908
Bellunese,l,Friulian,l,2.6926948130190156
Bellunese,v,Friulian,p,0.49386890316241105
Bellunese,v,Friulian,w,0.5231448693653274
Bellunese,v,Friulian,j,0.5218909484536904
Bellunese,v,Friulian,v,3.180907325741578
Bellunese,v,Friulian,f,1.67032840985951
Bellunese,o,Friulian,r,-0.1132759850716276
Bellunese,o,Friulian,w,0.8173581510462562
Bellunese,o,Friulian,ˈuː,1.1557200577507527
Bellunese,o,Friulian,o,3.2167284558366998
Bellunese,o,Friulian,t,0.06392129244859297
Bellunese,o,Friulian,u,3.024419031882078
Bellunese,o,Friulian,a,0.6415727708297415
Bellunese,o,Friulian,f,0.4330611756503213
Bellunese,o,Friulian,ˈo,0.6751709324551746
Bellunese,o,Friulian,i,1.8318960790756431
Bellunese,k,Friulian,k,2.8332035945061325
Bellunese,k,Friulian,c,3.0706309516759007
Bellunese,k,Friulian,ɡ,0.7138986992745049
Bellunese,ˈi,Friulian,ˈu,1.3386461784765915
Bellunese,ˈi,Friulian,j,0.401611076482347
Bellunese,ˈi,Friulian,ˈi,3.342246590671187
Bellunese,ˈi,Friulian,ˈiː,2.78731747969872
Bellunese,z,Friulian,ʧ,2.24917105433377
Bellunese,z,Friulian,z,4.237209930790605
Bellunese,z,Friulian,s,1.737002633544626
Bellunese,s,Friulian,ʧ,0.7780739611681967
Bellunese,s,Friulian,s,2.7964836103680097
Bellunese,e,Friulian,j,0.6976238618649235
Bellunese,e,Friulian,e,1.230015532296257
Bellunese,e,Friulian,a,0.796013315046066
Bellunese,e,Friulian,i,2.900419468238676
Bellunese,m,Friulian,m,3.573894225081901
Bellunese,t,Friulian,c,0.6389431611052789
Bellunese,t,Friulian,d,0.8776868214216553
Bellunese,t,Friulian,t,2.9958493529198993
Bellunese,d,Friulian,ˈi,0.4155503519264814
Bellunese,d,Friulian,d,3.455874774866814
Bellunese,d,Friulian,t,0.050438724546367476
Bellunese,u,Friulian,o,2.541324032117029
Bellunese,u,Friulian,u,3.788149824687749
Bellunese,a,Friulian,e,2.4053429340072623
Bellunese,a,Friulian,u,0.50031035789233
Bellunese,a,Friulian,a,2.287163565244622
Bellunese,a,Friulian,ˈaː,-0.08400739509554389
Bellunese,a,Friulian,i,0.02434318339095022
Bellunese,f,Friulian,f,3.7631362247204287
Bellunese,ˈo,Friulian,ˈu,0.8106449727033552
Bellunese,ˈo,Friulian,w,1.4557933785702768
Bellunese,ˈo,Friulian,ˈɔ,2.1676074127166403
Bellunese,ˈo,Friulian,ˈuː,2.3319722975406383
Bellunese,ˈo,Friulian,ˈoː,3.4504144373404575
Bellunese,ˈo,Friulian,o,1.64527896909445
Bellunese,ˈo,Friulian,ˈo,2.887648978011407
Bellunese,i,Friulian,j,1.1467588664672028
Bellunese,i,Friulian,s,1.1952028278793274
Bellunese,i,Friulian,u,1.7053513431214071
Bellunese,i,Friulian,i,2.4617913819982364
Bellunese,ɡ,Friulian,ɟ,3.462458159068278
Bellunese,ɡ,Friulian,k,2.4672362150554705
Bellunese,ɡ,Friulian,ɡ,3.7931959742493233
Bellunese,ˈa,Galician,ˈa,2.531730690110984
Bellunese,ˈa,Galician,j,0.606764657029566
Bellunese,ˈa,Galician,ˈe,-0.1931113134361019
Bellunese,ˈa,Galician,ˈɑ,3.031348487622019
Bellunese,ˈa,Galician,ˈi,0.01898838163860914
Bellunese,ˈa,Galician,e,0.12735847744695336
Bellunese,ˈa,Galician,a,1.5469444777039891
Bellunese,ˈa,Galician,ˈo,-0.3352388196294904
Bellunese,n,Galician,n,2.982036059829394
Bellunese,n,Galician,ŋ,0.8283357089683558
Bellunese,n,Galician,ɲ,2.2047821334198825
Bellunese,n,Galician,l,0.2889221270084591
Bellunese,n,Galician,ɐ,-0.07722297878307444
Bellunese,n,Galician,s,0.227267321914671
Bellunese,r,Galician,r,2.67980296732272
Bellunese,r,Galician,ɾ,2.489185164412814
Bellunese,p,Galician,p,3.461311319904732
Bellunese,p,Galician,β,0.8795066760486266
Bellunese,p,Galician,ʧ,3.0345594474484456
Bellunese,ˈu,Galician,ˈu,3.7629184928442823
Bellunese,ˈu,Galician,ˈo,1.6068034914151235
Bellunese,ˈɛ,Galician,ˈu,0.2814423537017729
Bellunese,ˈɛ,Galician,ˈɛ,3.6035519311550788
Bellunese,ˈɛ,Galician,j,2.098175047129403
Bellunese,ˈɛ,Galician,ˈe,0.3452159523769455
Bellunese,ˈɛ,Galician,ʎ,1.7417338512040321
Bellunese,ʤ,Galician,ɲ,2.3927275057254556
Bellunese,ʤ,Galician,ʎ,2.014495472379478
Bellunese,θ,Galician,θ,3.42879971754082
Bellunese,θ,Galician,k,0.2644714518274623
Bellunese,θ,Galician,s,0.8557537574457216
Bellunese,θ,Galician,t,1.1247211500523042
Bellunese,θ,Galician,ʃ,1.1876255375929199
Bellunese,w,Galician,w,4.449977296582389
Bellunese,ŋ,Galician,n,2.2261756372403028
Bellunese,ŋ,Galician,ŋ,3.279249612476357
Bellunese,ŋ,Galician,ɲ,1.7809749286481784
Bellunese,ŋ,Galician,m,0.6779890172302991
Bellunese,ŋ,Galician,ʊ,-0.3112847507065389
Bellunese,ŋ,Galician,ɪ,0.7713112644604222
Bellunese,ð,Galician,m,0.8049662769495634
Bellunese,ð,Galician,ʃ,4.039894492276439
Bellunese,ˈɔ,Galician,ˈɔ,3.116923968757292
Bellunese,ˈɔ,Galician,o,1.0437896382117264
Bellunese,ˈɔ,Galician,ˈo,2.5888863245504616
Bellunese,j,Galician,ˈɛ,3.276660965174791
Bellunese,j,Galician,w,0.8311937077755102
Bellunese,j,Galician,o,0.46857852853747733
Bellunese,j,Galician,ɾ,0.28674506365537883
Bellunese,j,Galician,a,0.9989793419844972
Bellunese,j,Galician,ˈo,0.4814515658933714
Bellunese,j,Galician,ʎ,2.1981686703508165
Bellunese,j,Galician,ɡ,2.2391968763369734
Bellunese,ɲ,Galician,ɲ,4.022310684680783
Bellunese,ɲ,Galician,ˈi,1.9810369082426473
Bellunese,ʧ,Galician,ʧ,3.363818646726721
Bellunese,ʧ,Galician,ʎ,4.243388951040696
Bellunese,b,Galician,β,1.3987104915859403
Bellunese,b,Galician,b,3.4153694880005587
Bellunese,b,Galician,k,0.8860327682413462
Bellunese,ˈe,Galician,ˈɛ,1.4088225010415227
Bellunese,ˈe,Galician,ð,0.9544829778177918
Bellunese,ˈe,Galician,ˈe,2.8584084737530975
Bellunese,ˈe,Galician,ˈi,1.1239466114177112
Bellunese,ˈe,Galician,e,0.5490178697096273
Bellunese,l,Galician,j,0.47786206238180184
Bellunese,l,Galician,β,0.04679619193342065
Bellunese,l,Galician,l,3.245318912686488
Bellunese,l,Galician,ɾ,-0.06306503693339023
Bellunese,l,Galician,ʊ,-0.24264991847629694
Bellunese,l,Galician,ɪ,0.33722040131393466
Bellunese,v,Galician,p,0.4221257909436129
Bellunese,v,Galician,β,2.979420164901224
Bellunese,v,Galician,b,2.7865966951802568
Bellunese,v,Galician,v,3.3503853794386402
Bellunese,o,Galician,w,1.5011962033730721
Bellunese,o,Galician,o,2.696202693327287
Bellunese,o,Galician,u,1.814738301015445
Bellunese,o,Galician,a,0.39619531117159346
Bellunese,o,Galician,ʊ,2.059832260530385
Bellunese,o,Galician,ɪ,1.0954424519476105
Bellunese,k,Galician,k,3.393924622333076
Bellunese,ˈi,Galician,ˈu,0.7519599771881407
Bellunese,ˈi,Galician,ˈe,1.0335194064036386
Bellunese,ˈi,Galician,ˈi,3.3818686850939628
Bellunese,ˈi,Galician,e,0.2226636872115606
Bellunese,ˈi,Galician,i,1.2570646227254394
Bellunese,z,Galician,θ,2.929061149219054
Bellunese,z,Galician,j,1.860928331787264
Bellunese,z,Galician,b,1.0382381719063916
Bellunese,z,Galician,s,1.1510177704956412
Bellunese,z,Galician,ʃ,2.2415355172835176
Bellunese,s,Galician,θ,2.200969825013065
Bellunese,s,Galician,ð,0.6376710866140127
Bellunese,s,Galician,j,0.08289752648715368
Bellunese,s,Galician,β,0.24986828900429836
Bellunese,s,Galician,s,2.6799324053470484
Bellunese,s,Galician,ʃ,1.7959729415669965
Bellunese,e,Galician,j,0.47753508328859
Bellunese,e,Galician,ˈe,1.8350174051789325
Bellunese,e,Galician,ɐ,0.07853362938965154
Bellunese,e,Galician,ˈi,0.567291184775672
Bellunese,e,Galician,s,0.2777803074750623
Bellunese,e,Galician,e,2.258784602991671
Bellunese,e,Galician,ɪ,2.236809507162645
Bellunese,e,Galician,i,2.1690591781044897
Bellunese,m,Galician,m,3.6116481061779457
Bellunese,t,Galician,ð,1.8444824777989628
Bellunese,t,Galician,d,1.1911507657999585
Bellunese,t,Galician,t,3.1174962180592067
Bellunese,t,Galician,ʊ,-0.28523181168389705
Bellunese,d,Galician,θ,0.7173523046836117
Bellunese,d,Galician,ð,2.9664573839517514
Bellunese,d,Galician,s,0.2203709747260116
Bellunese,d,Galician,d,3.800825031569703
Bellunese,u,Galician,ˈu,2.4457018566611377
Bellunese,u,Galician,e,2.6126667568859805
Bellunese,u,Galician,u,3.4667692980015468
Bellunese,a,Galician,w,0.233986387889375
Bellunese,a,Galician,ɐ,2.598043197109542
Bellunese,a,Galician,a,2.0873466536400485
Bellunese,a,Galician,ɪ,-0.024480504809539134
Bellunese,f,Galician,β,1.5459510936293788
Bellunese,f,Galician,ʧ,2.260032076292598
Bellunese,f,Galician,f,3.867932048575534
Bellunese,ˈo,Galician,ˈu,1.9751816626136491
Bellunese,ˈo,Galician,ˈɔ,2.4896399892742487
Bellunese,ˈo,Galician,j,0.3519558012106111
Bellunese,ˈo,Galician,e,0.37939280388694274
Bellunese,ˈo,Galician,ˈo,2.7441705790584985
Bellunese,i,Galician,ˈi,1.6987947986438825
Bellunese,i,Galician,e,2.707008696812222
Bellunese,i,Galician,ɪ,1.7213315002172396
Bellunese,i,Galician,i,3.5716813695640175
Bellunese,ɡ,Galician,ɣ,3.6192334730972977
Bellunese,ɡ,Galician,ɡ,3.9434032534240657
Bellunese,ˈa,Italian,ˈa,2.928174059058747
Bellunese,ˈa,Italian,o,-0.2729848383411884
Bellunese,ˈa,Italian,a,-0.4406140739354184
Bellunese,n,Italian,n,2.8078397481613337
Bellunese,n,Italian,l,-0.06472801154516655
Bellunese,n,Italian,m,0.09498477082923644
Bellunese,r,Italian,r,2.682977701602148
Bellunese,r,Italian,l,-0.7347113543550021
Bellunese,p,Italian,p,3.4930711319678993
Bellunese,ˈu,Italian,ˈu,3.8354410994770287
Bellunese,ˈu,Italian,ˈo,1.5514184831186528
Bellunese,ˈɛ,Italian,ˈu,0.6842684234191708
Bellunese,ˈɛ,Italian,ˈɛ,3.574505376117024
Bellunese,ˈɛ,Italian,ˈe,0.6324161496033917
Bellunese,ʤ,Italian,ɡ,3.497856473729364
Bellunese,θ,Italian,ʦ,3.170129598103864
Bellunese,θ,Italian,ʧ,3.5676682310109378
Bellunese,θ,Italian,l,0.24578648660991925
Bellunese,θ,Italian,k,0.4255136972249093
Bellunese,θ,Italian,t,0.3743865019531261
Bellunese,w,Italian,w,4.351994717786852
Bellunese,w,Italian,l,0.9752743693747732
Bellunese,ŋ,Italian,n,2.448579264026001
Bellunese,ŋ,Italian,ŋ,3.8424566021734914
Bellunese,ŋ,Italian,ɲ,1.4945778661392415
Bellunese,ŋ,Italian,m,0.9294990669589456
Bellunese,ð,Italian,ʤ,3.855419419489916
Bellunese,ð,Italian,ʣ,3.095292012166414
Bellunese,ˈɔ,Italian,ˈɔ,3.5114124265361832
Bellunese,ˈɔ,Italian,o,-0.04702111865085421
Bellunese,j,Italian,n,0.23760883933237723
Bellunese,j,Italian,ʤ,0.8664468287408538
Bellunese,j,Italian,j,3.4337766761953397
Bellunese,j,Italian,ʎ,2.877562506865338
Bellunese,ɲ,Italian,n,0.5426675755808349
Bellunese,ɲ,Italian,ɲ,4.434361851511867
Bellunese,b,Italian,b,4.205266507498539
Bellunese,ʧ,Italian,k,3.0325462466767075
Bellunese,ˈe,Italian,ˈɛ,2.336099337489151
Bellunese,ˈe,Italian,j,0.1424097371859991
Bellunese,ˈe,Italian,ˈe,3.3221564223462434
Bellunese,ˈe,Italian,ˈi,0.721253888261874
Bellunese,ˈe,Italian,e,-0.47480562352450023
Bellunese,l,Italian,b,0.1516876660394445
Bellunese,l,Italian,l,2.8729288997282376
Bellunese,l,Italian,ʎ,1.394826942293457
Bellunese,v,Italian,r,-0.07238907406556509
Bellunese,v,Italian,p,1.7701934194074058
Bellunese,v,Italian,ʤ,0.4993689524948965
Bellunese,v,Italian,w,0.6878219405753938
Bellunese,v,Italian,v,3.569775468609153
Bellunese,o,Italian,ˈu,0.11354262617908281
Bellunese,o,Italian,w,0.7031250754537958
Bellunese,o,Italian,ˈɔ,-0.046983825554582075
Bellunese,o,Italian,o,2.2260247196606495
Bellunese,o,Italian,e,0.36238850941105283
Bellunese,o,Italian,u,1.5361185691032995
Bellunese,o,Italian,ʎ,1.2157285970890246
Bellunese,k,Italian,k,3.032546246676707
Bellunese,ˈi,Italian,ˈu,1.031814817616671
Bellunese,ˈi,Italian,ˈe,0.7885276710207341
